endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_MGMB,chemprop_st,3,1,209,0.11247028478481891,0.38245278497698115,0.3564802972687858
LOG_MGMB,chemprop_st,3,2,209,0.3057046996635796,0.2843768793577423,0.2981751497909327
LOG_MGMB,chemprop_st,3,3,209,0.27432526543313474,0.39946697168380213,0.3026725377281733
LOG_MGMB,chemprop_st,3,4,209,0.3520610017552144,0.4834495020353637,0.28299279439869984
LOG_MGMB,chemprop_st,4,0,209,0.17883264253142805,0.40502926403516865,0.33886004926182856
LOG_MGMB,chemprop_st,4,1,209,0.34388944967102564,0.38460132966522614,0.28282636606023165
LOG_MGMB,chemprop_st,4,2,209,0.2934640460397727,0.407407188379638,0.30441540885459245
LOG_MGMB,chemprop_st,4,3,209,0.33527686278939317,0.4185567485177194,0.28661672107571423
LOG_MGMB,chemprop_st,4,4,209,0.323923687903948,0.394987167280291,0.2883324227006667
LOG_MGMB,lgbm,0,0,209,0.39573334109411296,0.6657232789156577,0.27220498350257083
LOG_MGMB,lgbm,0,1,209,0.42386463091294035,0.6309339346813045,0.26205260616991294
LOG_MGMB,lgbm,0,2,209,0.20964277234005413,0.6038907051214023,0.3159090241605453
LOG_MGMB,lgbm,0,3,209,0.2325435932011355,0.6210515869085438,0.310422204042139
LOG_MGMB,lgbm,0,4,209,0.31266532338923725,0.6594263315040514,0.2947147973422608
LOG_MGMB,lgbm,1,0,209,0.17705320047550488,0.608949739219456,0.3260217054702726
LOG_MGMB,lgbm,1,1,209,0.13161738288797786,0.5136506680447758,0.3305420225102093
LOG_MGMB,lgbm,1,2,209,-0.157085433773426,0.5682279907882655,0.3857292159230215
LOG_MGMB,lgbm,1,3,209,0.17727603473997988,0.5662169486984207,0.3269958929803742
LOG_MGMB,lgbm,1,4,209,0.16753487390972,0.6094386256991673,0.3247648640459638
LOG_MGMB,lgbm,2,0,209,0.3643511052256514,0.6532832850515877,0.28319946710563226
LOG_MGMB,lgbm,2,1,209,0.2695946148750843,0.5879625293708113,0.29897729706601095
LOG_MGMB,lgbm,2,2,209,0.5723811208582171,0.7020375851506958,0.21358629121309053
LOG_MGMB,lgbm,2,3,209,0.2432752607067744,0.6476323586637488,0.30755749534143756
LOG_MGMB,lgbm,2,4,209,0.3027836053536964,0.6088958572580432,0.2960889282199876
LOG_MGMB,lgbm,3,0,209,0.16663000315352372,0.5021640198929724,0.32462622275446573
LOG_MGMB,lgbm,3,1,209,0.13012648902671053,0.5816591848672663,0.32650795450354275
LOG_MGMB,lgbm,3,2,209,0.413230957898015,0.6675124459755165,0.2669003355232522
LOG_MGMB,lgbm,3,3,209,0.10699099838127468,0.493330534224387,0.3320991423549868
LOG_MGMB,lgbm,3,4,209,0.3405895025161113,0.6762341305469163,0.2867530877482144
LOG_MGMB,lgbm,4,0,209,0.33148705695124103,0.6344181818665305,0.29263305569676396
LOG_MGMB,lgbm,4,1,209,0.42311935436018766,0.6799167250022747,0.26718101757699997
LOG_MGMB,lgbm,4,2,209,0.15517409843573438,0.5114748293677337,0.32640972948820224
LOG_MGMB,lgbm,4,3,209,0.18960979461546634,0.6177763172023102,0.32257320438328074
LOG_MGMB,lgbm,4,4,209,0.4075281087611261,0.6135765756041561,0.26176096202868226
LOG_MGMB,ptgin,0,0,209,0.31483822414288276,0.5739784626777354,0.2784194159764161
LOG_MGMB,ptgin,0,1,209,0.37822109681051574,0.587396857171327,0.2573717104067471
LOG_MGMB,ptgin,0,2,209,0.37667483826558934,0.5892463557070325,0.2512079172688461
LOG_MGMB,ptgin,0,3,209,0.38835815493898485,0.6163144963234154,0.24287691898811178
LOG_MGMB,ptgin,0,4,209,0.4800374228568912,0.6458223450295422,0.24080688439170955
LOG_MGMB,ptgin,1,0,209,0.39077183900006063,0.6070032504970679,0.25389665078361284
LOG_MGMB,ptgin,1,1,209,0.44414344656934557,0.6143953293993711,0.2313920011309842
LOG_MGMB,ptgin,1,2,209,0.46891958332877204,0.6511242576293108,0.23496909273135952
LOG_MGMB,ptgin,1,3,209,0.4447406281351347,0.6566038567494124,0.24749929360467338
LOG_MGMB,ptgin,1,4,209,0.41810471786196457,0.6298722275936841,0.2496792390707983
LOG_MGMB,ptgin,2,0,209,0.4370856686552147,0.6596745238278833,0.2554257483870788
LOG_MGMB,ptgin,2,1,209,0.35294953578985366,0.5866528513637865,0.2610357200359481
LOG_MGMB,ptgin,2,2,209,0.45255387126532853,0.6307858036294448,0.24815630931216703
LOG_MGMB,ptgin,2,3,209,0.4133244217473142,0.6199083335633723,0.2489244760104432
LOG_MGMB,ptgin,2,4,209,0.43147926051542074,0.6492512127839046,0.2513310823668091
LOG_MGMB,ptgin,3,0,209,0.35875892943361687,0.5901724194727787,0.272179761055616
LOG_MGMB,ptgin,3,1,209,0.4912067361640503,0.6497448067427942,0.22542371459519986
LOG_MGMB,ptgin,3,2,209,0.4790647897631304,0.6629239626198267,0.23984339186783496
LOG_MGMB,ptgin,3,3,209,0.3750083537112361,0.581604522205025,0.26685887493996996
LOG_MGMB,ptgin,3,4,209,0.515532921285418,0.6850160714615728,0.2214258741801369
LOG_MGMB,ptgin,4,0,209,0.45267691876871474,0.6340135532061506,0.24020144624738632
LOG_MGMB,ptgin,4,1,209,0.3901124959076051,0.6018694789752495,0.2587257680147427
LOG_MGMB,ptgin,4,2,209,0.42998578473943383,0.6426958117906112,0.2413989281201837
LOG_MGMB,ptgin,4,3,209,0.3415380380894488,0.5891471111160973,0.267172975626705
LOG_MGMB,ptgin,4,4,209,0.5101133122477945,0.6829109030856435,0.2246446985269041
LOG_MLM,chemeleon,0,0,1170,0.17398866435196514,0.5044663955097545,0.39097135665118105
LOG_MLM,chemeleon,0,1,1170,0.21437763885865124,0.49658840278562494,0.3823993101934538
LOG_MLM,chemeleon,0,2,1170,-0.14226085409548328,0.4543196491132054,0.44953622501092466
LOG_MLM,chemeleon,0,3,1170,0.23428360935467496,0.4500852088014931,0.38033352295105166
LOG_MLM,chemeleon,0,4,1170,0.2965772545410732,0.526888575725523,0.3635398384441495
LOG_MLM,chemeleon,1,0,1170,0.1914581973001016,0.49877807872671504,0.3870149613076978
LOG_MLM,chemeleon,1,1,1170,0.0976096870888904,0.4077742894712815,0.41195557041876735
LOG_MLM,chemeleon,1,2,1170,0.09975439212562498,0.4847518231947054,0.41230807715771983
LOG_MLM,chemeleon,1,3,1170,0.1729596894363442,0.462646539331941,0.3896392921639395
LOG_MLM,chemeleon,1,4,1170,0.13904149868929205,0.47649543806825045,0.4010668828534159
LOG_MLM,chemeleon,2,0,1170,0.20537413699904505,0.501616902022272,0.38152765881861167
LOG_MLM,chemeleon,2,1,1170,0.1660557141000738,0.4535315476117243,0.3886875202439612
LOG_MLM,chemeleon,2,2,1170,0.15480544844345023,0.4645350391459037,0.3999902391420614
LOG_MLM,chemeleon,2,3,1170,0.16806186303457693,0.474745743498228,0.3945891440895038
LOG_MLM,chemeleon,2,4,1170,0.3202261082707042,0.5336871171261992,0.3513883082708058
LOG_MLM,chemeleon,3,0,1170,0.06312546146362252,0.44613917935384306,0.4156525583955474
LOG_MLM,chemeleon,3,1,1170,0.07024991725924756,0.4322112493536513,0.41438797151999945
LOG_MLM,chemeleon,3,2,1170,0.26535209430649387,0.5231928430170705,0.3763292034084349
LOG_MLM,chemeleon,3,3,1170,0.13623000954151754,0.49250117236811203,0.4022706510232299
LOG_MLM,chemeleon,3,4,1170,0.14419882095260217,0.5233181843174172,0.40248841381151285
LOG_MLM,chemeleon,4,0,1170,0.13321839457972606,0.5119533372824318,0.40248390656867516
LOG_MLM,chemeleon,4,1,1170,0.15149302672070974,0.47328127638434325,0.39286156608982664
LOG_MLM,chemeleon,4,2,1170,0.037595294830718884,0.40773217735728723,0.42411788783905024
LOG_MLM,chemeleon,4,3,1170,-0.3696485063534751,0.5016411363719171,0.5017719825205474
LOG_MLM,chemeleon,4,4,1170,0.2580210000161184,0.5433591962932913,0.3669840842423732
LOG_MLM,chemprop,0,0,1170,0.06127099817639725,0.41114966722851604,0.4213470919732719
LOG_MLM,chemprop,0,1,1170,0.04820798904107493,0.431186649280709,0.4249493417165521
LOG_MLM,chemprop,0,2,1170,-0.06803656900118615,0.4159763150272305,0.4387806551068877
LOG_MLM,chemprop,0,3,1170,0.038752029545178424,0.4263621376306459,0.4291127487413986
LOG_MLM,chemprop,0,4,1170,-0.029373395944158665,0.38297434175213907,0.4446319944151609
LOG_MLM,chemprop,1,0,1170,0.1159289604753252,0.47977096850000567,0.4043603172594301
LOG_MLM,chemprop,1,1,1170,0.08994458557168494,0.43761404536900983,0.4177761871576979
LOG_MLM,chemprop,1,2,1170,-0.022705141636631287,0.3944260628582171,0.4442706668099151
LOG_MLM,chemprop,1,3,1170,0.07328964927263071,0.4261960665395839,0.412954714864775
LOG_MLM,chemprop,1,4,1170,0.07004758885185813,0.39628419949682675,0.41722475626322353
LOG_MLM,chemprop,2,0,1170,0.06816058078491127,0.41051656216915783,0.4199106591584042
LOG_MLM,chemprop,2,1,1170,0.12513118882590235,0.46011487669917733,0.4071716679119304
LOG_MLM,chemprop,2,2,1170,-0.033856788001059845,0.36368629506768696,0.43348358723627534
LOG_MLM,chemprop,2,3,1170,-0.012057003706335001,0.4169887256834598,0.4389930337239231
LOG_MLM,chemprop,2,4,1170,0.1111810288262044,0.44473066126763694,0.41033010420797666
LOG_MLM,chemprop,3,0,1170,0.0003439751240003064,0.4231408189598805,0.4341842609869698
LOG_MLM,chemprop,3,1,1170,-0.08010206855187829,0.35920706361804855,0.4555273534576382
LOG_MLM,chemprop,3,2,1170,0.11395787556884196,0.41930959267288337,0.40678850888644086
LOG_MLM,chemprop,3,3,1170,0.08979087568507216,0.41674527221052954,0.4135464166959384
LOG_MLM,chemprop,3,4,1170,0.06892299893294229,0.4051390727343118,0.4191469066583972
LOG_MLM,chemprop,4,0,1170,0.10607973642931612,0.42504949221579175,0.40832223213017915
LOG_MLM,chemprop,4,1,1170,0.042845101419763165,0.4028998502857985,0.42616712817559654
LOG_MLM,chemprop,4,2,1170,-0.08431108291473466,0.38764910175195755,0.45324157402179155
LOG_MLM,chemprop,4,3,1170,-0.061954617925054745,0.34541968234054726,0.44504137755240963
LOG_MLM,chemprop,4,4,1170,-0.01895776686683437,0.4718044008736818,0.4319032849831514
LOG_MLM,chemprop_st,0,0,1170,0.16073696006521676,0.4449430865533686,0.39212619603529564
LOG_MLM,chemprop_st,0,1,1170,0.02255960242309063,0.39499285218744373,0.4286040943745808
LOG_MLM,chemprop_st,0,2,1170,-0.09540131438884858,0.3838690833832056,0.4422071013983245
LOG_MLM,chemprop_st,0,3,1170,-0.04179553111608625,0.3810820132895033,0.4473672963592833
LOG_MLM,chemprop_st,0,4,1170,-0.1673734879375941,0.31136090818583706,0.4661829262171334
LOG_MLM,chemprop_st,1,0,1170,0.17623012586109155,0.49311462096853903,0.3935577889887069
LOG_MLM,chemprop_st,1,1,1170,-0.006097249825879114,0.37877901955442705,0.4354737093804709
LOG_MLM,chemprop_st,1,2,1170,-0.2547182650407156,0.3778619953585191,0.4871292036824037
LOG_MLM,chemprop_st,1,3,1170,-0.01115174076251746,0.3679609385290956,0.43761176919084466
LOG_MLM,chemprop_st,1,4,1170,-0.06496052167208921,0.4333361300799969,0.4436644997823807
LOG_MLM,chemprop_st,2,0,1170,-0.05899230711949888,0.40382793035555725,0.4435142747304959
LOG_MLM,chemprop_st,2,1,1170,0.0860706171868294,0.4351328435623962,0.41101263855527925
LOG_MLM,chemprop_st,2,2,1170,-0.16674672926649015,0.3357170632748906,0.46855065248089595
LOG_MLM,chemprop_st,2,3,1170,0.11408880561747936,0.46011519138233925,0.40598783608064276
LOG_MLM,chemprop_st,2,4,1170,0.1246130804637019,0.48662592534955573,0.405488871016808
LOG_MLM,chemprop_st,3,0,1170,-0.10508532354253175,0.3748500878919041,0.450876616339369
LOG_MLM,chemprop_st,3,1,1170,0.04433926816981648,0.44408845287395393,0.42757740723397747
LOG_MLM,chemprop_st,3,2,1170,0.11498207490003509,0.4196098566027087,0.4025866745633621
LOG_MLM,chemprop_st,3,3,1170,0.005982609369544867,0.4013380672695366,0.4263302107058613
LOG_MLM,chemprop_st,3,4,1170,0.07701742562314173,0.44010109878394255,0.41496753538363773
LOG_MLM,chemprop_st,4,0,1170,-0.09665704853766433,0.42153079500947593,0.44908761218457915
LOG_MLM,chemprop_st,4,1,1170,0.08677173771503788,0.46308658238616573,0.41888860329688843
LOG_MLM,chemprop_st,4,2,1170,0.04236195881258209,0.4137515088191894,0.4228415033503993
LOG_MLM,chemprop_st,4,3,1170,-0.19203569795931275,0.3337968666248874,0.4711750226862104
LOG_MLM,chemprop_st,4,4,1170,0.03419673969884418,0.4437873123267492,0.4261973107231367
LOG_MLM,lgbm,0,0,1170,0.038433419402686075,0.42747654303713667,0.41920040043953394
LOG_MLM,lgbm,0,1,1170,0.10625529999617334,0.38993840676554703,0.4103027441047957
LOG_MLM,lgbm,0,2,1170,0.0885774370382938,0.4506928769948207,0.4032209964355386
LOG_MLM,lgbm,0,3,1170,0.14780306845247404,0.46708119354886984,0.4002038390405023
LOG_MLM,lgbm,0,4,1170,0.145064995094198,0.484775427475581,0.3937867512745812
LOG_MLM,lgbm,1,0,1170,0.08053537144223133,0.4078159663098131,0.41289530873128183
LOG_MLM,lgbm,1,1,1170,0.15194109755821894,0.4541427304785802,0.39505686674636453
LOG_MLM,lgbm,1,2,1170,-0.009670294022467552,0.4422895374325247,0.4241367871783593
LOG_MLM,lgbm,1,3,1170,0.07734902855491088,0.43058647443417064,0.4088608220441939
LOG_MLM,lgbm,1,4,1170,-0.006841861808085659,0.41280101281855425,0.4302798538040943
LOG_MLM,lgbm,2,0,1170,0.09659654756225466,0.42486840700157286,0.40514739586587667
LOG_MLM,lgbm,2,1,1170,0.1330399099583779,0.4323684799458323,0.4040121456747124
LOG_MLM,lgbm,2,2,1170,0.022399536373226003,0.4621449502588087,0.42123442695771823
LOG_MLM,lgbm,2,3,1170,0.07241862899937923,0.4201896349143982,0.4156759306447392
LOG_MLM,lgbm,2,4,1170,-0.02406514076717592,0.46260845232971154,0.4338618956314017
LOG_MLM,lgbm,3,0,1170,0.0743176353168381,0.3685809753121319,0.4108403613187216
LOG_MLM,lgbm,3,1,1170,-0.03908637038949969,0.43161569497867314,0.4320110615015378
LOG_MLM,lgbm,3,2,1170,0.06281406074771456,0.447568637733657,0.41105800646591384
LOG_MLM,lgbm,3,3,1170,0.24289488173417195,0.5405618215527442,0.36938471114693094
LOG_MLM,lgbm,3,4,1170,0.0910608042115083,0.4643175577696212,0.40735188157271635
LOG_MLM,lgbm,4,0,1170,0.09235482285926733,0.4645051008947609,0.41225553537812526
LOG_MLM,lgbm,4,1,1170,0.09600889389073186,0.3853506077482499,0.4116517213916154
LOG_MLM,lgbm,4,2,1170,0.15289830037168906,0.45172994243547426,0.395292327648705
LOG_MLM,lgbm,4,3,1170,0.12318296920712768,0.44987830955049163,0.4029104462258676
LOG_MLM,lgbm,4,4,1170,0.08906942377104887,0.44434249123174746,0.41023333514774085
LOG_MLM,ptgin,0,0,1170,0.19198802682559346,0.4056453264235129,0.38812867088715625
LOG_MLM,ptgin,0,1,1170,0.19684107053390443,0.4339369874594421,0.3833577815623912
LOG_MLM,ptgin,0,2,1170,0.12690294618092302,0.41276006364799805,0.39605988013511273
LOG_MLM,ptgin,0,3,1170,0.2132265772428198,0.4560163516458378,0.3798814427114322
LOG_MLM,ptgin,0,4,1170,0.19907608772679541,0.40553023102580676,0.3845827809253869
LOG_MLM,ptgin,1,0,1170,0.2251366554814016,0.4522624352489273,0.3759845804696368
LOG_MLM,ptgin,1,1,1170,0.21336483784771132,0.42068292618273884,0.3744003428619063
LOG_MLM,ptgin,1,2,1170,0.11257934408502457,0.3995813540241106,0.40422547355686367
LOG_MLM,ptgin,1,3,1170,0.17285689289295725,0.3665478959684436,0.3889980963227666
LOG_MLM,ptgin,1,4,1170,0.1662979950346195,0.4077368424032014,0.3992513419283939
LOG_MLM,ptgin,2,0,1170,0.1841745018323383,0.39088439692457394,0.3929616375591709
LOG_MLM,ptgin,2,1,1170,0.1536433496119166,0.38881564303310817,0.3927667987982896
LOG_MLM,ptgin,2,2,1170,-0.021829368557515716,0.3708406325018018,0.4256883304139421
LOG_MLM,ptgin,2,3,1170,0.2107027053784123,0.439423021597772,0.38280566641622504
LOG_MLM,ptgin,2,4,1170,0.21241227605558954,0.42621335313631525,0.3828969057795954
LOG_MLM,ptgin,3,0,1170,0.17748072982511043,0.4195685428944902,0.3915283719531827
LOG_MLM,ptgin,3,1,1170,0.12970643094007717,0.3818234636947656,0.39722519879267254
LOG_MLM,ptgin,3,2,1170,0.19375602917121415,0.40257678264680063,0.3871765605476855
LOG_MLM,ptgin,3,3,1170,0.18453711971775943,0.4357016374546675,0.38618051748789
LOG_MLM,ptgin,3,4,1170,0.16841337886752528,0.40708302427100507,0.3955665723623476
LOG_MLM,ptgin,4,0,1170,0.1979240706695079,0.436260668497297,0.38516168185971394
LOG_MLM,ptgin,4,1,1170,0.18505354258160978,0.403970863148477,0.3839928349180882
LOG_MLM,ptgin,4,2,1170,0.20186310523509066,0.4159898376342107,0.38458364071680323
LOG_MLM,ptgin,4,3,1170,0.1626025383429225,0.40685314815884,0.3957863069520853
LOG_MLM,ptgin,4,4,1170,0.19605602821405288,0.41671042480827536,0.3850464127292391
LOG_MPPB,chemeleon,0,0,454,0.6217379506937213,0.77801953487477,0.1907624244130078
LOG_MPPB,chemeleon,0,1,454,0.6456039541687579,0.8127592529313119,0.18873630710934522
LOG_MPPB,chemeleon,0,2,454,0.596073780908587,0.7954968333679661,0.1925813849155328
LOG_MPPB,chemeleon,0,3,454,0.679360053911579,0.827427072451948,0.17306949404264954
LOG_MPPB,chemeleon,0,4,454,0.5731460822560837,0.7656611917828849,0.20763896927015094
LOG_MPPB,chemeleon,1,0,454,0.5624040155993992,0.8171555762596715,0.21025257922081977
LOG_MPPB,chemeleon,1,1,454,0.4664110173716648,0.745457521300114,0.23051856590292027
LOG_MPPB,chemeleon,1,2,454,0.6002753662214169,0.7950211277756112,0.20095952848210477
LOG_MPPB,chemeleon,1,3,454,0.47194455098650634,0.7352751109051554,0.22706874444651712
LOG_MPPB,chemeleon,1,4,454,0.5621120686200708,0.7755021231130494,0.21030274430872012
LOG_MPPB,chemeleon,2,0,454,0.6167288394419109,0.8044724599644234,0.19359366768310768
LOG_MPPB,chemeleon,2,1,454,0.5008036844506183,0.7690258199070927,0.2268389665507692
LOG_MPPB,chemeleon,2,2,454,0.46113286748277416,0.7644775948246134,0.23771543722342614
LOG_MPPB,chemeleon,2,3,454,0.45443974692791644,0.7814018600939637,0.22330447406910903
LOG_MPPB,chemeleon,2,4,454,0.5960398388520698,0.8039325124939654,0.20070258568601046
LOG_MPPB,chemeleon,3,0,454,0.4514324465857755,0.7452809432363837,0.2293898416361278
LOG_MPPB,chemeleon,3,1,454,0.522246007981552,0.775433457890114,0.21726038391348632
LOG_MPPB,chemeleon,3,2,454,0.6205229659318214,0.8091570025418247,0.19566283753178174
LOG_MPPB,chemeleon,3,3,454,0.23339575294934622,0.667980547776181,0.27751433937682674
LOG_MPPB,chemeleon,3,4,454,0.5501407373492945,0.8154792194867281,0.21306215588715482
LOG_MPPB,chemeleon,4,0,454,0.5261614067981932,0.7743993889117282,0.2154744458855466
LOG_MPPB,chemeleon,4,1,454,0.616983608652559,0.8121509473511321,0.19400062686383676
LOG_MPPB,chemeleon,4,2,454,0.44839140700705826,0.7632298930594463,0.2329335766584322
LOG_MPPB,chemeleon,4,3,454,0.5472061989466148,0.8061295811180437,0.2116761721910045
LOG_MPPB,chemeleon,4,4,454,0.6007560711297151,0.7993612055090149,0.200654753507367
LOG_MPPB,chemprop,0,0,454,0.4133452051203864,0.6677030368173306,0.2379688122462908
LOG_MPPB,chemprop,0,1,454,0.4607385069365282,0.7058179521293517,0.2297515521365341
LOG_MPPB,chemprop,0,2,454,0.4448741303186339,0.7019724983599036,0.23399713009805528
LOG_MPPB,chemprop,0,3,454,0.46718298813067394,0.7209272958127872,0.23084612597141213
LOG_MPPB,chemprop,0,4,454,0.4983288951287328,0.7132304793261899,0.22209374990022474
LOG_MPPB,chemprop,1,0,454,0.3892026306995392,0.6730259404397904,0.24301539311665846
LOG_MPPB,chemprop,1,1,454,0.48925003448647764,0.7194674227105208,0.2283191870766879
LOG_MPPB,chemprop,1,2,454,0.43458216987100395,0.6751438955813693,0.23244825740468386
LOG_MPPB,chemprop,1,3,454,0.4711416562199662,0.7091600834900563,0.22870385048613398
LOG_MPPB,chemprop,1,4,454,0.4877748408849494,0.725988417284248,0.22512487994242328
LOG_MPPB,chemprop,2,0,454,0.434788540512407,0.6795799031290013,0.24100665064359092
LOG_MPPB,chemprop,2,1,454,0.5622519895449468,0.7714702705390079,0.21034162569985296
LOG_MPPB,chemprop,2,2,454,0.4930754299490998,0.695591339544335,0.22164261967531826
LOG_MPPB,chemprop,2,3,454,0.2560323197556992,0.6382041488992567,0.2610183916064747
LOG_MPPB,chemprop,2,4,454,0.4267798440803915,0.7027914924071538,0.23698323344430977
LOG_MPPB,chemprop,3,0,454,0.36234695336223477,0.683329058229497,0.2570139830784286
LOG_MPPB,chemprop,3,1,454,0.4453149926942761,0.6843277257858963,0.23468173377405205
LOG_MPPB,chemprop,3,2,454,0.5133713528565109,0.7466491898157295,0.21484363192283085
LOG_MPPB,chemprop,3,3,454,0.26528152619851875,0.6410842869882755,0.26589150593561606
LOG_MPPB,chemprop,3,4,454,0.48631904401904813,0.7136607147238627,0.22681129256746108
LOG_MPPB,chemprop,4,0,454,0.4413091690255596,0.7180520308368806,0.23502591603257802
LOG_MPPB,chemprop,4,1,454,0.5019053707469515,0.7025208518072441,0.2221509985615567
LOG_MPPB,chemprop,4,2,454,0.3880154883499093,0.7021663874107194,0.2501234081675618
LOG_MPPB,chemprop,4,3,454,0.5224209088904616,0.7358198500826477,0.2214614382348864
LOG_MPPB,chemprop,4,4,454,0.46512233901408806,0.7038134355226706,0.22904138536852123
LOG_MPPB,chemprop_st,0,0,454,-0.26822045142436335,0.36475536977018486,0.35879750658727944
LOG_MPPB,chemprop_st,0,1,454,0.15624394090045424,0.5002302386237575,0.29126145050806845
LOG_MPPB,chemprop_st,0,2,454,0.198219011920175,0.5278802663984654,0.2804103289711383
LOG_MPPB,chemprop_st,0,3,454,0.23556794578613405,0.5241968340848768,0.2731367226121255
LOG_MPPB,chemprop_st,0,4,454,-0.28366429827074224,0.38893558426316893,0.36514695391832885
LOG_MPPB,chemprop_st,1,0,454,0.26135323501108143,0.5761999400601829,0.2688460634532868
LOG_MPPB,chemprop_st,1,1,454,0.34505230517645213,0.6055045466469183,0.24863358233341026
LOG_MPPB,chemprop_st,1,2,454,0.06552002752594521,0.504514346110965,0.3049791955581541
LOG_MPPB,chemprop_st,1,3,454,0.0952858327813112,0.5176134506302744,0.30602916527796176
LOG_MPPB,chemprop_st,1,4,454,0.17155519433100264,0.5305492576259334,0.28524639719486455
LOG_MPPB,chemprop_st,2,0,454,0.1678866945183194,0.5440432284326459,0.2862073800374341
LOG_MPPB,chemprop_st,2,1,454,0.18807691606458343,0.5405844722814848,0.28503024040288694
LOG_MPPB,chemprop_st,2,2,454,-0.1826641973451204,0.39196914170440605,0.34294669346384077
LOG_MPPB,chemprop_st,2,3,454,0.1705199292291032,0.5430223900065535,0.28784997403698115
LOG_MPPB,chemprop_st,2,4,454,0.29505779634250984,0.5490707422864191,0.256368817389465
LOG_MPPB,chemprop_st,3,0,454,0.17693685485264965,0.4966703013697423,0.2842678227631567
LOG_MPPB,chemprop_st,3,1,454,0.05573388266729018,0.5157126314435428,0.30694899471346226
LOG_MPPB,chemprop_st,3,2,454,-0.07067429422106386,0.47105561667645685,0.32279161544202933
LOG_MPPB,chemprop_st,3,3,454,0.12326474055783765,0.48106766708654725,0.2883451413789871
LOG_MPPB,chemprop_st,3,4,454,0.17586145490267824,0.4850504917664891,0.2852300413235057
LOG_MPPB,chemprop_st,4,0,454,0.3480938080937238,0.5868278150380285,0.24666297438875678
LOG_MPPB,chemprop_st,4,1,454,0.1539968042200961,0.5351955144986009,0.2920206400425389
LOG_MPPB,chemprop_st,4,2,454,0.13464231347366895,0.5026025310077196,0.2929429642452176
LOG_MPPB,chemprop_st,4,3,454,0.2764606777571583,0.606178883085925,0.26900300186999826
LOG_MPPB,chemprop_st,4,4,454,0.022089746496822604,0.48741374275657634,0.31252643139938985
LOG_MPPB,lgbm,0,0,454,0.1351185009454262,0.6133287116342644,0.3064578430469078
LOG_MPPB,lgbm,0,1,454,0.440605893041378,0.66926335533172,0.23996272478608704
LOG_MPPB,lgbm,0,2,454,0.14476577052680417,0.5335982643581638,0.29674680218375826
LOG_MPPB,lgbm,0,3,454,0.19708662564961665,0.5880305552926283,0.29619243529355793
LOG_MPPB,lgbm,0,4,454,0.18517130519630665,0.5788623588823197,0.29948468408213
LOG_MPPB,lgbm,1,0,454,0.280541565136849,0.6210528618064601,0.2785869646627788
LOG_MPPB,lgbm,1,1,454,0.25806624264143596,0.6628025398166527,0.2825624528419419
LOG_MPPB,lgbm,1,2,454,0.006518933061776422,0.5564368420999256,0.33012810632905487
LOG_MPPB,lgbm,1,3,454,0.256973965454676,0.6080743992599402,0.28319817134560066
LOG_MPPB,lgbm,1,4,454,0.385244733584011,0.6623522892645446,0.25782630442782334
LOG_MPPB,lgbm,2,0,454,0.23059898649314692,0.5724577569306993,0.28869473777758153
LOG_MPPB,lgbm,2,1,454,0.301785867428467,0.6425632581274916,0.27854379416485364
LOG_MPPB,lgbm,2,2,454,0.07055733348160154,0.5841457817309612,0.31534343741234566
LOG_MPPB,lgbm,2,3,454,0.1688798224303557,0.5604983944670844,0.30010374288956376
LOG_MPPB,lgbm,2,4,454,0.3291065554554409,0.6389439617982369,0.2686283945174925
LOG_MPPB,lgbm,3,0,454,0.2352816485670115,0.6105273735011038,0.28964553708342383
LOG_MPPB,lgbm,3,1,454,0.24543203214328746,0.5972185006590818,0.28307968760667723
LOG_MPPB,lgbm,3,2,454,0.20752755338235274,0.645980340500455,0.294610687221279
LOG_MPPB,lgbm,3,3,454,0.26742769955992385,0.6490754122962769,0.28367445382324846
LOG_MPPB,lgbm,3,4,454,0.29712546111734284,0.6328125957508841,0.2738150188171064
LOG_MPPB,lgbm,4,0,454,0.3247801936905178,0.6635703014617595,0.2707542881568788
LOG_MPPB,lgbm,4,1,454,0.12318514568406735,0.5965492162297306,0.30736965431970015
LOG_MPPB,lgbm,4,2,454,0.025418811798387453,0.5247320089689144,0.3270159460134901
LOG_MPPB,lgbm,4,3,454,0.28124051063515276,0.649437690225558,0.27866807180436315
LOG_MPPB,lgbm,4,4,454,0.31486720340459795,0.6007896633619677,0.2719405564154292
LOG_MPPB,ptgin,0,0,454,0.2308778222542962,0.5582002342044415,0.2862980060052985
LOG_MPPB,ptgin,0,1,454,0.2849903911396674,0.5921350942042669,0.27676858647520847
LOG_MPPB,ptgin,0,2,454,0.14323767890970063,0.4668536234929477,0.29853692131089343
LOG_MPPB,ptgin,0,3,454,0.26126145853022964,0.6055098815358434,0.2819108343890477
LOG_MPPB,ptgin,0,4,454,0.1191132112756963,0.4804692454820696,0.3078523676186219
LOG_MPPB,ptgin,1,0,454,0.2980095672206693,0.5899176969392945,0.277004912931255
LOG_MPPB,ptgin,1,1,454,0.07069760883063814,0.5051195318896217,0.31534606048596103
LOG_MPPB,ptgin,1,2,454,0.13295539164641013,0.4665616210886714,0.3030519087725075
LOG_MPPB,ptgin,1,3,454,0.1862448076982105,0.49202110168637875,0.29202423300358765
LOG_MPPB,ptgin,1,4,454,0.3253974510301696,0.6002614044169073,0.26877389134959373
