endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_MDR1_ER,trimole,2,1,804,0.5088079410165636,0.7293941175676039,0.3539003048751172
LOG_MDR1_ER,trimole,2,2,804,0.5092195548259646,0.7337759428840651,0.3613669264530914
LOG_MDR1_ER,trimole,2,3,804,0.47481052870957374,0.7115168031811734,0.3682956981167273
LOG_MDR1_ER,trimole,2,4,804,0.5026500819800156,0.7381052627690197,0.35772978295558483
LOG_MDR1_ER,trimole,3,0,804,0.496710000100697,0.7262087418772724,0.3587812520875706
LOG_MDR1_ER,trimole,3,1,804,0.49628515016101216,0.7316257831223205,0.36673054426439977
LOG_MDR1_ER,trimole,3,2,804,0.5045677302058049,0.7372472353546732,0.3627845409030258
LOG_MDR1_ER,trimole,3,3,804,0.489513960397849,0.7286120544758861,0.3604416076753818
LOG_MDR1_ER,trimole,3,4,804,0.49929789261899526,0.7288702639044439,0.3619658632796574
LOG_MDR1_ER,trimole,4,0,804,0.5149683711707687,0.737466261970009,0.3512879626132096
LOG_MDR1_ER,trimole,4,1,804,0.5035383212510023,0.7381030735309422,0.35547432325245854
LOG_MDR1_ER,trimole,4,2,804,0.5118140627121553,0.7316471639620635,0.3532266172838801
LOG_MDR1_ER,trimole,4,3,804,0.5032232173314282,0.7323654077869897,0.36139620945936235
LOG_MDR1_ER,trimole,4,4,804,0.49180577847255624,0.7226402427810517,0.3637181773832772
LOG_RLM,chemeleon,0,0,922,0.529518427440274,0.7354059120126084,0.3943586277885032
LOG_RLM,chemeleon,0,1,922,0.5143619415145743,0.7248873387117706,0.4019168727234273
LOG_RLM,chemeleon,0,2,922,0.5185859115813233,0.7278664395764886,0.401698143324295
LOG_RLM,chemeleon,0,3,922,0.5134236407650559,0.7281598264713497,0.4033085857234273
LOG_RLM,chemeleon,0,4,922,0.5046163034184983,0.7228010012589388,0.4074031389533622
LOG_RLM,chemeleon,1,0,922,0.5151698728472551,0.7255700541148721,0.40250788410737526
LOG_RLM,chemeleon,1,1,922,0.500092457807269,0.714363862222195,0.4084061668817787
LOG_RLM,chemeleon,1,2,922,0.516589261666452,0.7257977306194152,0.40162584457592193
LOG_RLM,chemeleon,1,3,922,0.5014374964471737,0.7211821090003373,0.4047227139685466
LOG_RLM,chemeleon,1,4,922,0.5243413542770707,0.7315003689583621,0.4029126669989153
LOG_RLM,chemeleon,2,0,922,0.49415039150267903,0.7140803123497388,0.41410504610737525
LOG_RLM,chemeleon,2,1,922,0.5021975305510407,0.7211997883643105,0.4116517102700651
LOG_RLM,chemeleon,2,2,922,0.5267022962762251,0.7356425061916685,0.3983248458362257
LOG_RLM,chemeleon,2,3,922,0.5034935220070701,0.7132404727312904,0.4094121141572668
LOG_RLM,chemeleon,2,4,922,0.5301476828046514,0.7418112922161573,0.3955429862982646
LOG_RLM,chemeleon,3,0,922,0.5211826527464927,0.7290229792199995,0.3987534858015185
LOG_RLM,chemeleon,3,1,922,0.5316868258650453,0.7382095246879101,0.39805547370390454
LOG_RLM,chemeleon,3,2,922,0.5035797341631696,0.718992015468693,0.4084706196106291
LOG_RLM,chemeleon,3,3,922,0.49622434875225996,0.7129239718982704,0.410430989829718
LOG_RLM,chemeleon,3,4,922,0.5002569355568117,0.7171278203585805,0.40732191826572667
LOG_RLM,chemeleon,4,0,922,0.5211586927811969,0.7275363553784183,0.39733651984056395
LOG_RLM,chemeleon,4,1,922,0.5033753881174892,0.7266125869589984,0.4125288206366594
LOG_RLM,chemeleon,4,2,922,0.5352500428118974,0.7385075925957696,0.3917515409295011
LOG_RLM,chemeleon,4,3,922,0.49892229927142884,0.7174744987860349,0.41031072771041216
LOG_RLM,chemeleon,4,4,922,0.5101879675305916,0.7232746875971652,0.4004837431550976
LOG_RLM,chemprop,0,0,922,0.46790437882398794,0.7005039036987804,0.4294664834088937
LOG_RLM,chemprop,0,1,922,0.4775686471644546,0.7054052154345674,0.4214054095737527
LOG_RLM,chemprop,0,2,922,0.4692453149788127,0.6993824908058359,0.4324246458731019
LOG_RLM,chemprop,0,3,922,0.46481775815829673,0.7027379726960334,0.4314788959013015
LOG_RLM,chemprop,0,4,922,0.47701470967448245,0.7074211921290127,0.4245759693611713
LOG_RLM,chemprop,1,0,922,0.46976582852191295,0.7028212502922507,0.43137638810520607
LOG_RLM,chemprop,1,1,922,0.45645669007517986,0.7010771860582418,0.42984197430911064
LOG_RLM,chemprop,1,2,922,0.4958620671843387,0.7172526218344204,0.41583855633731015
LOG_RLM,chemprop,1,3,922,0.4534834661969539,0.6982272535718334,0.4301168196475054
LOG_RLM,chemprop,1,4,922,0.47910537719359436,0.709275455529902,0.42700728516811287
LOG_RLM,chemprop,2,0,922,0.4469656601606321,0.68615862142512,0.4358987901203904
LOG_RLM,chemprop,2,1,922,0.48089704897403196,0.7088167392397905,0.4273826940379609
LOG_RLM,chemprop,2,2,922,0.4949449001539814,0.7225869540868399,0.4178661339663774
LOG_RLM,chemprop,2,3,922,0.4669161867690609,0.6984902253740559,0.42654266370607374
LOG_RLM,chemprop,2,4,922,0.48465389531797054,0.7123260356929371,0.4217480704913232
LOG_RLM,chemprop,3,0,922,0.4718112832578283,0.7012328929455941,0.4283167012093275
LOG_RLM,chemprop,3,1,922,0.46675991822423313,0.6996922447712663,0.43149515607266814
LOG_RLM,chemprop,3,2,922,0.4466162039512098,0.6836712567621691,0.43738696648698483
LOG_RLM,chemprop,3,3,922,0.47438578861155745,0.707362943779055,0.42348633808785247
LOG_RLM,chemprop,3,4,922,0.45542776669478946,0.6951554671175076,0.4338496226757049
LOG_RLM,chemprop,4,0,922,0.48205482762595164,0.7134252923017731,0.42401013584273317
LOG_RLM,chemprop,4,1,922,0.4877570515646177,0.715184004812136,0.4231325882874186
LOG_RLM,chemprop,4,2,922,0.4671627366645529,0.6940971138284695,0.43122737571258135
LOG_RLM,chemprop,4,3,922,0.47574153181605705,0.7081302851552767,0.4248580415455532
LOG_RLM,chemprop,4,4,922,0.44198585103250654,0.6792251371495885,0.4406092138427332
LOG_RLM,chemprop_st,0,0,922,0.4744513771619411,0.7008201900172933,0.4261265309143167
LOG_RLM,chemprop_st,0,1,922,0.4471490572049365,0.686262078707486,0.43195638623969634
LOG_RLM,chemprop_st,0,2,922,0.4747465906528623,0.6995313179064906,0.42668584009652927
LOG_RLM,chemprop_st,0,3,922,0.44646868423199315,0.70136294236563,0.4334157611854664
LOG_RLM,chemprop_st,0,4,922,0.47341239113011824,0.7039031848546242,0.42789035520498914
LOG_RLM,chemprop_st,1,0,922,0.4602563656641002,0.6947930678411628,0.43353389526355746
LOG_RLM,chemprop_st,1,1,922,0.4441123383060095,0.6832344362742645,0.433724418105206
LOG_RLM,chemprop_st,1,2,922,0.46308588892491853,0.6962962859121282,0.42887394844793925
LOG_RLM,chemprop_st,1,3,922,0.4346412894464847,0.6785029434159159,0.4399849319750542
LOG_RLM,chemprop_st,1,4,922,0.47801169047310343,0.7085588315121862,0.42394866781019525
LOG_RLM,chemprop_st,2,0,922,0.4464470766195089,0.6879214173723535,0.4358776225845987
LOG_RLM,chemprop_st,2,1,922,0.4485388109503883,0.6897257218767449,0.4377432142418656
LOG_RLM,chemprop_st,2,2,922,0.4854517296380959,0.7146675075072434,0.4200698246062906
LOG_RLM,chemprop_st,2,3,922,0.4509562353888098,0.6895084289812845,0.43180454209002167
LOG_RLM,chemprop_st,2,4,922,0.4668539628395829,0.699491525465391,0.42771639890563995
LOG_RLM,chemprop_st,3,0,922,0.46038187062315317,0.6889568712377399,0.4340296272657267
LOG_RLM,chemprop_st,3,1,922,0.46154039197987895,0.6978196683467774,0.4309473580639913
LOG_RLM,chemprop_st,3,2,922,0.4262078560985324,0.6703131855734552,0.44771758003362255
LOG_RLM,chemprop_st,3,3,922,0.45644030424260185,0.6946293702884144,0.4267870301334057
LOG_RLM,chemprop_st,3,4,922,0.45994621712774375,0.6968636614614071,0.4288962124284165
LOG_RLM,chemprop_st,4,0,922,0.46178776592186055,0.6976390241479543,0.43093637674728846
LOG_RLM,chemprop_st,4,1,922,0.47204441406588526,0.7023853874583966,0.4290114488232104
LOG_RLM,chemprop_st,4,2,922,0.4600650248291219,0.694383751177584,0.4290735784327549
LOG_RLM,chemprop_st,4,3,922,0.4831601653249551,0.7124613713633308,0.41607029369522774
LOG_RLM,chemprop_st,4,4,922,0.4419609960635076,0.6823149147892391,0.4387667364761388
LOG_RLM,lgbm,0,0,922,0.3835859967891162,0.6200573856749406,0.4735761944071587
LOG_RLM,lgbm,0,1,922,0.4160639606375369,0.6495921337594823,0.45730729529670083
LOG_RLM,lgbm,0,2,922,0.3906444592532148,0.6276937573784898,0.47019474241749126
LOG_RLM,lgbm,0,3,922,0.38477474888269514,0.6221517444380981,0.4712294799754204
LOG_RLM,lgbm,0,4,922,0.3937082903134421,0.6389302417840872,0.46813420732499333
LOG_RLM,lgbm,1,0,922,0.39854137686281377,0.6320148533394909,0.4656651875981922
LOG_RLM,lgbm,1,1,922,0.3912457188064612,0.6281924423180462,0.469799288487001
LOG_RLM,lgbm,1,2,922,0.3920366729851652,0.6262800531469176,0.4668803893254565
LOG_RLM,lgbm,1,3,922,0.3798596988502565,0.6245170503464091,0.4736660002064854
LOG_RLM,lgbm,1,4,922,0.38629939414950587,0.6236237276645576,0.4731034572810606
LOG_RLM,lgbm,2,0,922,0.3834321952739239,0.6240571312428106,0.4728873972658169
LOG_RLM,lgbm,2,1,922,0.3874182572202062,0.6268505314953196,0.4685055267895725
LOG_RLM,lgbm,2,2,922,0.36520950448233047,0.6083144478401307,0.4761060071140804
LOG_RLM,lgbm,2,3,922,0.3905200181339564,0.6284686144236985,0.46672628840343616
LOG_RLM,lgbm,2,4,922,0.3778589103752449,0.6178646566877326,0.47160298021665936
LOG_RLM,lgbm,3,0,922,0.3783785599467894,0.6229901743897843,0.4738374225405109
LOG_RLM,lgbm,3,1,922,0.4072364203627027,0.641285932845733,0.4646748820750999
LOG_RLM,lgbm,3,2,922,0.38828386735508336,0.6200861229576832,0.46969387388291783
LOG_RLM,lgbm,3,3,922,0.386572165406989,0.6259034193007686,0.4712842981157708
LOG_RLM,lgbm,3,4,922,0.4166517550722546,0.6480948148374669,0.4607850270048355
LOG_RLM,lgbm,4,0,922,0.38812990587995044,0.6233344012228698,0.4737852306385659
LOG_RLM,lgbm,4,1,922,0.38635906950676435,0.6249062486136985,0.4719893319090798
LOG_RLM,lgbm,4,2,922,0.382752244879215,0.617046460050822,0.475803537664755
LOG_RLM,lgbm,4,3,922,0.382778814188378,0.6226590252804102,0.4733192627150153
LOG_RLM,lgbm,4,4,922,0.39718260727564225,0.6320431309482891,0.45869741549155113
LOG_RLM,megacl,0,0,922,0.39918575720349214,0.6408229415879407,0.45851569398373104
LOG_RLM,megacl,0,1,922,0.33955624825119024,0.6107565039746521,0.47256599384924075
LOG_RLM,megacl,0,2,922,0.36501232905021286,0.626872113186998,0.4634941091659436
LOG_RLM,megacl,0,3,922,0.3841824954606715,0.6331187986225573,0.459661114729935
LOG_RLM,megacl,0,4,922,0.41063968929344885,0.6521618643319945,0.44975526171475055
LOG_RLM,megacl,1,0,922,0.35833770435383805,0.6189493722774684,0.4683467704197397
LOG_RLM,megacl,1,1,922,0.3696525832998375,0.6444910094214008,0.46973454901193057
LOG_RLM,megacl,1,2,922,0.41990096171224767,0.6509285897847381,0.44487879427223426
LOG_RLM,megacl,1,3,922,0.3448456281534522,0.6094372550773726,0.4713733306258134
LOG_RLM,megacl,1,4,922,0.3316619164732555,0.5962799158388418,0.4818667062635575
LOG_RLM,megacl,2,0,922,0.3890704314366006,0.6416420064000758,0.4573359866626897
LOG_RLM,megacl,2,1,922,0.36766072357370916,0.6233701485332609,0.4698520206106291
LOG_RLM,megacl,2,2,922,0.3903574472943053,0.6370912625418411,0.46184752863449025
LOG_RLM,megacl,2,3,922,0.35957235611931404,0.6144279121054396,0.46624149631561823
LOG_RLM,megacl,2,4,922,0.40397706447690485,0.6490305271182026,0.4563431844848156
LOG_RLM,megacl,3,0,922,0.3397575587382884,0.6173713805782527,0.4696576664609544
LOG_RLM,megacl,3,1,922,0.37817046416435995,0.6233183969083806,0.4664402132028199
LOG_RLM,megacl,3,2,922,0.3628376128284644,0.6258682542440402,0.46825520909002166
LOG_RLM,megacl,3,3,922,0.33893419845499784,0.6033998745110548,0.4763563378318872
LOG_RLM,megacl,3,4,922,0.3722676316842968,0.627660997948736,0.46701266529175706
LOG_RLM,megacl,4,0,922,0.381914281258002,0.6366132859134693,0.4573926557299349
LOG_RLM,megacl,4,1,922,0.3448773368490168,0.6029430735290442,0.47925946720065077
LOG_RLM,megacl,4,2,922,0.3466666980147982,0.6157622253425277,0.46844975218112794
LOG_RLM,megacl,4,3,922,0.39818660490165136,0.6440693198674916,0.45377548965184383
LOG_RLM,megacl,4,4,922,0.4064132581224065,0.6518019932623428,0.44981932699891536
LOG_RLM,moljepa,0,0,922,0.4564403089333735,0.6784561103022383,0.43370454669688746
LOG_RLM,moljepa,0,1,922,0.4636966946310471,0.6827030380505031,0.43304775234300086
LOG_RLM,moljepa,0,2,922,0.46152538876455573,0.6815439318808274,0.43247778407775195
LOG_RLM,moljepa,0,3,922,0.4699042728046191,0.688809254860076,0.4331149799963683
LOG_RLM,moljepa,0,4,922,0.45717529970337634,0.6798002635536852,0.43492020540150483
LOG_RLM,moljepa,1,0,922,0.4536607264395377,0.6739710819478774,0.43629761635486264
LOG_RLM,moljepa,1,1,922,0.46306883037685886,0.6839110226914438,0.43237442666518594
LOG_RLM,moljepa,1,2,922,0.4585127125859809,0.6824905563796902,0.4348533083993175
LOG_RLM,moljepa,1,3,922,0.462455319912766,0.6847968476479164,0.4332529576465857
LOG_RLM,moljepa,1,4,922,0.45826521384161467,0.6780085003281983,0.4351006008464835
LOG_RLM,moljepa,2,0,922,0.4491875213725097,0.6709578731870826,0.44075970161656297
LOG_RLM,moljepa,2,1,922,0.45496158222450067,0.6768963676586058,0.4375670348780445
LOG_RLM,moljepa,2,2,922,0.4637556491258845,0.6822942651562706,0.4328534129698983
LOG_RLM,moljepa,2,3,922,0.46265984840972674,0.6815270439157902,0.4303223806759573
LOG_RLM,moljepa,2,4,922,0.45378331958347085,0.6763814741402178,0.43507069847670693
LOG_RLM,moljepa,3,0,922,0.453488953447034,0.6727858483314253,0.4375881623714658
LOG_RLM,moljepa,3,1,922,0.4621078709732772,0.6817556984503287,0.4349994121732173
LOG_RLM,moljepa,3,2,922,0.4549106816695768,0.6750287329134504,0.43582292410843726
LOG_RLM,moljepa,3,3,922,0.4636742237290743,0.684704279597229,0.4287610211154538
LOG_RLM,moljepa,3,4,922,0.45992623468390426,0.6800574713632848,0.43490847752946066
LOG_RLM,moljepa,4,0,922,0.467964106853084,0.6860099731585971,0.42635516699538356
LOG_RLM,moljepa,4,1,922,0.4645751430922852,0.6815180369150089,0.4359630702935035
LOG_RLM,moljepa,4,2,922,0.456824703866608,0.6795056508560012,0.4353923908518508
LOG_RLM,moljepa,4,3,922,0.45619855541726984,0.6760677365251246,0.4370512149979902
LOG_RLM,moljepa,4,4,922,0.45396299396058504,0.6781314655791741,0.4346181818984795
LOG_RLM,monroe,0,0,922,0.5720134595172524,0.7625992036053085,0.3721013939304141
LOG_RLM,monroe,0,1,922,0.5604748407665897,0.7526847031569583,0.378103022085917
LOG_RLM,monroe,0,2,922,0.5725433789023359,0.7623706613815037,0.3724544078331586
LOG_RLM,monroe,0,3,922,0.5724054133595287,0.7607483188079088,0.3753576837070716
LOG_RLM,monroe,0,4,922,0.5691018240582559,0.7624162610367645,0.3746129343320578
LOG_RLM,monroe,1,0,922,0.5787037439546808,0.7643795361135118,0.37031096402609903
LOG_RLM,monroe,1,1,922,0.5679699069703498,0.7589071944205901,0.37210256087316285
LOG_RLM,monroe,1,2,922,0.5743996478989527,0.7654095505038924,0.3735851488109095
LOG_RLM,monroe,1,3,922,0.5612949528274029,0.7572872421515048,0.3775991949308384
LOG_RLM,monroe,1,4,922,0.5635917690219612,0.7555069173045339,0.37716722026739197
LOG_RLM,monroe,2,0,922,0.5522755236239827,0.7489569696455463,0.3841660115732043
LOG_RLM,monroe,2,1,922,0.571976833255424,0.7608572232265131,0.37186697602117647
LOG_RLM,monroe,2,2,922,0.5654903498709832,0.75829660952056,0.3798598497588808
LOG_RLM,monroe,2,3,922,0.5570580252537929,0.751022989510046,0.37855066867055426
LOG_RLM,monroe,2,4,922,0.569438781472483,0.7611797687718991,0.37341870760027773
LOG_RLM,monroe,3,0,922,0.5634890461744724,0.7581966304377048,0.37778052545507324
LOG_RLM,monroe,3,1,922,0.5738060228863615,0.7636863324832511,0.37353248647123133
LOG_RLM,monroe,3,2,922,0.5676898193002207,0.7561856948341804,0.37739119397624366
LOG_RLM,monroe,3,3,922,0.565533801638207,0.7592128009811336,0.3738130777832495
LOG_RLM,monroe,3,4,922,0.5772861621112402,0.7663407273350455,0.369767850520431
LOG_RLM,monroe,4,0,922,0.5671894886312996,0.7594406153878602,0.3738708007061787
LOG_RLM,monroe,4,1,922,0.5795945306405756,0.7652997803660264,0.37330606168285513
LOG_RLM,monroe,4,2,922,0.571603751391931,0.7637239491343484,0.37259829578013287
LOG_RLM,monroe,4,3,922,0.5707486345268757,0.7609865601519354,0.37313415500331293
LOG_RLM,monroe,4,4,922,0.569755793027102,0.7597827890106618,0.37179191126854166
LOG_RLM,trimole,0,0,922,0.4841551372384474,0.7010042434645357,0.4270439801246264
LOG_RLM,trimole,0,1,922,0.4822968142581422,0.6989400239896505,0.4213911425481747
LOG_RLM,trimole,0,2,922,0.49390867097612023,0.70699190263256,0.4230123518580364
LOG_RLM,trimole,0,3,922,0.486967483505633,0.7080772924107471,0.4220686940118052
LOG_RLM,trimole,0,4,922,0.48211963458256546,0.6980027947848991,0.425547655580107
LOG_RLM,trimole,1,0,922,0.4649607846924556,0.6851379613995031,0.4354522040763776
LOG_RLM,trimole,1,1,922,0.48169292481160253,0.701177831668316,0.42289764353756376
LOG_RLM,trimole,1,2,922,0.47444501287776264,0.6932432311710269,0.42531866119547035
LOG_RLM,trimole,1,3,922,0.4532122126972048,0.6813972114542389,0.4343982528448483
LOG_RLM,trimole,1,4,922,0.4869411529146416,0.6972359437275513,0.4209301378023659
LOG_RLM,trimole,2,0,922,0.46418860939604445,0.6855353571854634,0.43388224062207953
LOG_RLM,trimole,2,1,922,0.48462269827809756,0.7013861558998101,0.4231578899473865
LOG_RLM,trimole,2,2,922,0.4836759090579267,0.699645968249397,0.42340689385157165
LOG_RLM,trimole,2,3,922,0.4695744544504603,0.6883670865836831,0.4279661097435301
LOG_RLM,trimole,2,4,922,0.4829032008865881,0.7041126889159084,0.42274043254266713
LOG_RLM,trimole,3,0,922,0.4665023869465331,0.6945139538222678,0.42817236366853406
LOG_RLM,trimole,3,1,922,0.4957136368074536,0.7110725814595319,0.4207837146745817
LOG_RLM,trimole,3,2,922,0.4846029045115676,0.7021973118641428,0.4233836519976605
LOG_RLM,trimole,3,3,922,0.48131940661741957,0.6991491756342442,0.4216902549292792
LOG_RLM,trimole,3,4,922,0.4780954601743761,0.6966718625082056,0.42858831083650906
LOG_RLM,trimole,4,0,922,0.47698602843060256,0.6944284621298862,0.4231896759614969
LOG_RLM,trimole,4,1,922,0.48058520867385424,0.6934003860313036,0.4263908390200297
LOG_RLM,trimole,4,2,922,0.4791568861902298,0.7009979229478036,0.4295093326317325
LOG_RLM,trimole,4,3,922,0.47591882268846364,0.6971736655693498,0.4257619101549688
LOG_RLM,trimole,4,4,922,0.46826098058005694,0.6915040880950366,0.42678816878479847
LOG_RPPB,chemeleon,0,0,59,0.20528923123649445,0.5138298339215056,0.5454934483559323
LOG_RPPB,chemeleon,0,1,59,0.20547677501203898,0.5462967022310543,0.534888258059322
LOG_RPPB,chemeleon,0,2,59,0.11892135341684928,0.47122254859718354,0.5597694805932205
LOG_RPPB,chemeleon,0,3,59,0.06727072361147657,0.5191776619148877,0.5907017929322034
LOG_RPPB,chemeleon,0,4,59,0.12852687815127073,0.5096801531834716,0.5664408744745763
LOG_RPPB,chemeleon,1,0,59,0.1917606883909092,0.4966758719973787,0.5376264641355932
LOG_RPPB,chemeleon,1,1,59,0.10965723536612704,0.5009132220467798,0.5628492938135593
LOG_RPPB,chemeleon,1,2,59,0.24153611096780558,0.5352795921026117,0.5456136885169491
LOG_RPPB,chemeleon,1,3,59,0.1422218548712978,0.5098262687024164,0.5407143162830509
LOG_RPPB,chemeleon,1,4,59,0.19817956529036707,0.5391662649065451,0.5294158707627119
LOG_RPPB,chemeleon,2,0,59,0.2366693875761675,0.5586580751337896,0.5379833967559322
LOG_RPPB,chemeleon,2,1,59,0.16870318157348319,0.5094755914569489,0.539984157559322
LOG_RPPB,chemeleon,2,2,59,0.14285392844378153,0.4639167726499404,0.5679514225084747
LOG_RPPB,chemeleon,2,3,59,0.12000195496815713,0.46441356541435297,0.5602637531186441
LOG_RPPB,chemeleon,2,4,59,0.055577690551843806,0.4464998027917127,0.605266546644068
LOG_RPPB,chemeleon,3,0,59,0.15504542006973687,0.5164014670549352,0.5461675299491526
LOG_RPPB,chemeleon,3,1,59,0.12910509443140072,0.5010301144619357,0.5523030734915254
LOG_RPPB,chemeleon,3,2,59,0.1529666333710099,0.5344028989889424,0.5574086417118645
LOG_RPPB,chemeleon,3,3,59,0.2041493909394454,0.5064363886628956,0.5267644937118644
LOG_RPPB,chemeleon,3,4,59,0.08860646394210381,0.49053902020169443,0.5850186740762711
LOG_RPPB,chemeleon,4,0,59,0.15265897331743417,0.5120764476941673,0.5398145864796611
LOG_RPPB,chemeleon,4,1,59,0.2807288064849228,0.5820073350611787,0.5046977366949152
LOG_RPPB,chemeleon,4,2,59,0.21478458544209555,0.5266295533810756,0.5496202407864407
LOG_RPPB,chemeleon,4,3,59,0.03155202358003362,0.480310933875554,0.5930285109661017
LOG_RPPB,chemeleon,4,4,59,0.10988889289556769,0.5298733179016516,0.5547410021694916
LOG_RPPB,chemprop,0,0,59,0.1502411794826174,0.437674425447443,0.5535963825254238
LOG_RPPB,chemprop,0,1,59,0.10558326193084921,0.4646765733484537,0.5615938658728814
LOG_RPPB,chemprop,0,2,59,0.03985493664031503,0.43814199510806656,0.5694139731186442
LOG_RPPB,chemprop,0,3,59,0.11608198538528214,0.48092461905512246,0.5714407949779661
LOG_RPPB,chemprop,0,4,59,0.1467398694572838,0.48200587389531446,0.5773947212711865
LOG_RPPB,chemprop,1,0,59,0.06772906234343246,0.35342421722383494,0.5819650723898306
LOG_RPPB,chemprop,1,1,59,0.07806383740172262,0.42686187704552314,0.5627862394576271
LOG_RPPB,chemprop,1,2,59,0.15875122073463654,0.4424670144688346,0.5596787545593219
LOG_RPPB,chemprop,1,3,59,0.1904885719190309,0.4972311109693691,0.5428516837627119
LOG_RPPB,chemprop,1,4,59,-0.017538583834836752,0.4744663131177595,0.627089604423729
LOG_RPPB,chemprop,2,0,59,0.01613369929637065,0.38977775833731687,0.5924942920508474
LOG_RPPB,chemprop,2,1,59,0.06554238297317516,0.4368561785413518,0.5668269312033899
LOG_RPPB,chemprop,2,2,59,0.1532476290855923,0.4263943073848996,0.5569871806440678
LOG_RPPB,chemprop,2,3,59,0.1012642520476702,0.43402153747382144,0.5923486213898306
LOG_RPPB,chemprop,2,4,59,0.16298462832061122,0.4927599760896564,0.5592729771186442
LOG_RPPB,chemprop,3,0,59,0.11193603791730877,0.5003287599710002,0.5827975115932202
LOG_RPPB,chemprop,3,1,59,0.18733946708386828,0.5148234194503307,0.5418826749661017
LOG_RPPB,chemprop,3,2,59,0.01607739925288698,0.43232659745406105,0.6076257377932205
LOG_RPPB,chemprop,3,3,59,0.1589379110018726,0.42557606047880836,0.5690953633898305
LOG_RPPB,chemprop,3,4,59,0.13566171619196532,0.40976636132897415,0.556663258059322
LOG_RPPB,chemprop,4,0,59,0.1071489968707795,0.44530165553636486,0.5791254912135595
LOG_RPPB,chemprop,4,1,59,0.08152370678264986,0.44413273138480597,0.5940402079999999
LOG_RPPB,chemprop,4,2,59,0.1735708890986153,0.4903344584751717,0.5486898698983051
LOG_RPPB,chemprop,4,3,59,0.1431063256244023,0.46777422235008487,0.5528589960677966
LOG_RPPB,chemprop,4,4,59,0.13955612042183074,0.5087450138622244,0.5596779908898304
LOG_RPPB,chemprop_st,0,0,59,-0.10357875785644488,0.15669428251647122,0.6439648488813561
LOG_RPPB,chemprop_st,0,1,59,0.02252615829894955,0.30783617531303764,0.6450717609830509
LOG_RPPB,chemprop_st,0,2,59,-0.060513940795989374,0.21914405531350573,0.6302913435254237
LOG_RPPB,chemprop_st,0,3,59,-0.03947008274230712,0.20900363829873222,0.6233702206440679
LOG_RPPB,chemprop_st,0,4,59,0.04570748581096029,0.2599395082029115,0.63152596579661
LOG_RPPB,chemprop_st,1,0,59,0.031372207997859225,0.22308917432501701,0.6329598721355932
LOG_RPPB,chemprop_st,1,1,59,-0.05734497226735025,0.1566066132051043,0.6350011104406779
LOG_RPPB,chemprop_st,1,2,59,-0.0032111939492960317,0.2371162641437239,0.6220282885254237
LOG_RPPB,chemprop_st,1,3,59,0.038228538555409974,0.2943935475701102,0.6174781587118644
LOG_RPPB,chemprop_st,1,4,59,0.017777127735354226,0.19342772397920982,0.6268115093559322
LOG_RPPB,chemprop_st,2,0,59,0.01803030791523974,0.40073642225818157,0.6492219257288135
LOG_RPPB,chemprop_st,2,1,59,0.027124401656033248,0.2286707871487108,0.6265575191186441
LOG_RPPB,chemprop_st,2,2,59,-0.015398537935268575,0.23054106579120504,0.6232379477118645
LOG_RPPB,chemprop_st,2,3,59,0.028669762396694498,0.211370709705639,0.6310835610847458
LOG_RPPB,chemprop_st,2,4,59,-0.0031660534397748297,0.2511725770662197,0.6190822899661017
LOG_RPPB,chemprop_st,3,0,59,0.018475761419505132,0.21923172462487264,0.6294811124406778
LOG_RPPB,chemprop_st,3,1,59,0.02868993157512345,0.25453323400195155,0.6156122891864405
LOG_RPPB,chemprop_st,3,2,59,0.005533207953131947,0.40514911093031647,0.6539123239661018
LOG_RPPB,chemprop_st,3,3,59,0.06087828978623566,0.29220181478593726,0.6293526322033898
LOG_RPPB,chemprop_st,3,4,59,-0.017071383358549852,0.21832580840741445,0.6329534820677966
LOG_RPPB,chemprop_st,4,0,59,-0.038598286935566994,0.2097634389972455,0.6300719545423729
LOG_RPPB,chemprop_st,4,1,59,-0.02044425182140497,0.23705781793614594,0.6222769739135594
LOG_RPPB,chemprop_st,4,2,59,0.03242223706668945,0.27098584143514315,0.6117604108135593
LOG_RPPB,chemprop_st,4,3,59,-0.05374102303488426,0.2089159689873653,0.625778323710678
LOG_RPPB,chemprop_st,4,4,59,-0.09607542113464107,0.19190812258218323,0.6337458475762712
LOG_RPPB,lgbm,0,0,59,0.0618857275245871,0.37899289891435006,0.5977676029282131
LOG_RPPB,lgbm,0,1,59,-0.03755641016920097,0.3496938790793702,0.5894406299265637
LOG_RPPB,lgbm,0,2,59,0.1643966869307557,0.47585370491804996,0.562496692481289
LOG_RPPB,lgbm,0,3,59,0.20930060683044638,0.5150580848084761,0.524737061155549
LOG_RPPB,lgbm,0,4,59,0.15450273596926345,0.47260984560183655,0.5222391089756562
LOG_RPPB,lgbm,1,0,59,0.08833746176196045,0.441866241992318,0.5692926847513509
LOG_RPPB,lgbm,1,1,59,0.1182178730928839,0.43453102858358306,0.5507978573884592
LOG_RPPB,lgbm,1,2,59,0.10573545106870652,0.4747139705637047,0.5305167206678274
LOG_RPPB,lgbm,1,3,59,0.24435106916623983,0.5279015737664837,0.5287895346871383
LOG_RPPB,lgbm,1,4,59,0.13833889625365314,0.49224834524593947,0.5282754029896044
LOG_RPPB,lgbm,2,0,59,0.08700897965389476,0.4316378567610144,0.5371712928409901
